f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.5763096787109436,0.5447572486220701,0.544157219987183,0.5730928114718319,0.36868447358531187,0.2929783862861232,0.402057598265729,0.4724717851301085,0.28017897681073856,0.3455578307721446,0.28669506,0.36941454,0.31012664354688896,0.7534211844794022,0.0,0.22498147,0.010289168348740432,0.6050996110255596,0.6050995868285521,0.0,1.0,0.0,0.13043478,0.5,0.17212811,0.6571956,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2020-07-30T03:00:00,EURUSD,H1,3,BUY,-6.999004219738758,10,"hit_tp=False,hit_sl=True,regime=3"
0.5770861211020141,0.5447868824556827,0.5433362605324187,0.5809137383929277,0.11172028972679093,0.23561544408142282,0.24672640356110886,0.45499616668995907,0.13127026787621607,0.22689633903878328,0.15934306,0.05364973,0.2819711596827809,0.23596171849490774,0.0,0.16263747,0.005761908929986927,0.7192582743475695,0.7192583433507072,0.0,1.0,0.0,0.08695652,0.0,0.13467862,0.49153656,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-08-16T02:00:00,EURUSD,H1,3,BUY,-5.934539627554525,8,"hit_tp=False,hit_sl=True,regime=3"
0.5730330785398249,0.5462917105046653,0.5543758339350161,0.6017407124517692,0.3122898282888604,0.4018824457458952,0.5562751531732074,0.8428005582012693,0.6202172972130378,0.6401115968946434,0.74310774,0.7252133,0.12990505106256764,0.29031413761051933,0.0,0.62895596,0.03788577695009303,0.6668192367218193,0.6668192053986737,1.0,0.0,0.0,0.08695652,0.0,0.80099374,0.2348185,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2023-12-25T02:00:00,EURUSD,H1,1,BUY,-21.02318671292513,28,"hit_tp=False,hit_sl=True,regime=1"
0.5761441037005156,0.5462332073963079,0.5477452137909249,0.582492191810058,0.4128310932744044,0.3168049869575861,0.32182426466981295,0.48711577068974976,0.5193332711599963,0.4038209094938674,0.2666615,0.32216874,0.3296538365283706,0.2189186697598129,0.0,0.3021425,0.004221891095928158,0.6339063426900587,0.6339063451472368,0.0,1.0,0.0,0.5217391,0.0,0.36225465,0.5578169,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2023-06-12T12:00:00,EURUSD,H1,3,BUY,8.676880108149376,7,"hit_tp=True,hit_sl=False,regime=3"
0.5849643010236548,0.55296791488052,0.5633899312724295,0.6022641851607119,0.373092578503343,0.3675073268576338,0.6162373460568009,0.7575142490960811,0.6938183716291023,0.5450223957336551,1.0,0.8274087,0.29214390419125186,0.7469936926586459,0.0,0.6700077,0.06068166303334804,0.28140505436085117,0.28140507260774295,1.0,0.0,0.0,0.0,0.6666667,0.8504004,0.5244817,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.56,2022-01-21T00:00:00,EURUSD,H1,2,SELL,-17.563528604688237,35,"hit_tp=False,hit_sl=True,regime=2"
0.586154372673151,0.542918223585176,0.5400194673729823,0.5127533373076165,0.05742035539808621,0.07146788228648657,0.1944346273145799,0.4099301045300734,0.18491261109475668,0.2418473877263249,0.26535672,0.14905623,0.7359043651818242,0.07371407191120234,0.0,0.3171096,0.021396960665359517,0.44838728581113724,0.44838727608973106,0.0,0.0,1.0,0.9130435,1.0,0.2385119,0.51815736,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2021-03-14T21:00:00,EURUSD,H1,5,BUY,122.9023324289402,36,"hit_tp=True,hit_sl=False,regime=5"
0.559380048104799,0.544328143744417,0.5610954329606602,0.6087756342482606,0.42065057209083184,0.5345083138298121,0.448571914924893,0.5096286281498051,0.6788149407288965,0.5497630326114011,0.6698566,0.57696605,0.0479158001246392,0.31961923619225735,0.0,0.83366627,0.1795799142955296,0.7268270637173372,0.7268271058221412,0.0,0.0,1.0,0.08695652,0.5,0.719762,0.44482,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-07-01T02:00:00,EURUSD,H1,4,SELL,-54.83431741191702,8,"hit_tp=False,hit_sl=True,regime=4"
0.5737397931920574,0.5443457508554039,0.5396324902645311,0.5724963158411314,0.2512740984218079,0.2951714425020856,0.3922734337052433,0.5489338650088348,0.34932237095934227,0.3359606763243827,0.14903234,0.26451975,0.10573576896641965,0.6803664971309913,0.0,0.2953321,0.0061479641381578624,0.5424418318498606,0.5424418349209377,1.0,0.0,0.0,0.3043478,0.5,0.12399059,0.50713074,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2020-09-17T07:00:00,EURUSD,H1,1,BUY,-13.647885167563656,25,"hit_tp=False,hit_sl=True,regime=1"
0.6024989064206463,0.5631746549123546,0.54265304820747,0.5671878413380004,0.41085464636715957,0.3517823728150668,0.47668723808641095,0.5274316221169474,0.34801122088067327,0.46898469038158536,0.39559722,0.48033533,0.12706253401036943,0.6879892496778971,0.0,0.3314597,0.08083234579958994,0.6966928289387088,0.6966927907031719,0.0,0.0,1.0,0.2173913,0.8333333,0.3091507,0.46687904,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,2.0,2021-01-02T05:00:00,EURUSD,H1,4,BUY,-56.470571706593866,55,"hit_tp=False,hit_sl=True,regime=4"
0.5874666113578787,0.5413577130545328,0.590072722945049,0.6431795245928439,0.3834536318977166,0.3978062195135754,0.28799837594734323,0.44088720099832557,0.5558532333511941,0.5309527979049057,0.77146363,0.8035759,0.0012834634660591699,0.6430325008509638,0.0,0.42367625,0.21369885393037447,0.4046564830976222,0.4046564575612124,0.0,0.0,1.0,0.26086956,0.5,0.7446477,0.55954605,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-12-30T06:00:00,EURUSD,H1,4,SELL,-38.48173922454956,1,"hit_tp=False,hit_sl=True,regime=4"
0.5735517245437746,0.5446626423778985,0.552417937010193,0.5834291392291252,0.4786862349775504,0.40018685108891056,0.45529819598839144,0.5492209577485123,0.5305937818356269,0.4725774479870613,0.5033958,0.42837456,0.19691991620257573,0.26636125723110415,0.0,0.56424683,0.028127937612033874,0.7471812120749651,0.7471811735005562,1.0,0.0,0.0,0.5652174,0.33333334,0.65723574,0.6650773,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2022-03-09T13:00:00,EURUSD,H1,1,BUY,-14.57255994012474,6,"hit_tp=False,hit_sl=True,regime=1"
0.5771652181764368,0.5494704323824022,0.5523934887187572,0.5948895851689939,0.30431670342310657,0.3449027121029056,0.3663616470017723,0.45419508706829065,0.7718396063103763,0.5801722443628893,0.855851,0.75536174,0.05416982007294586,0.6619354981399866,0.0,0.64257944,0.031439552570834486,0.7353523635671971,0.7353523653434811,1.0,0.0,0.0,0.6086956,0.33333334,0.7502963,0.81040585,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2021-01-06T14:00:00,EURUSD,H1,2,SELL,16.222275284534238,4,"hit_tp=True,hit_sl=False,regime=2"
0.5723039562129788,0.5458249012432036,0.5442735329887128,0.5805628813163165,0.3082332666699827,0.2821658033349394,0.40667018675111233,0.5658610789535112,0.3128166687690001,0.4913086307614352,0.35615084,0.35478452,0.18406547637845447,0.7083635978373388,0.0,0.34273422,0.005731955884625408,0.42995535369372817,0.4299553709435677,1.0,0.0,0.0,0.08695652,0.33333334,0.26152533,0.40530872,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-10-05T02:00:00,EURUSD,H1,2,SELL,18.07109613294,64,"hit_tp=True,hit_sl=False,regime=2"
0.5819433888786643,0.5509773755049372,0.5478015674920758,0.5906929746684823,0.41955088470090035,0.36761652866975847,0.5935370076257899,0.8845761289358566,0.59016916541015,0.4362598876891391,0.7533042,0.64304787,0.031010156970203578,0.32566176370357414,0.0,0.57798964,0.052638127260754786,0.4612268298323691,0.4612268401604349,1.0,0.0,0.0,0.5652174,0.16666667,0.7483903,0.57762843,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2020-03-17T13:00:00,EURUSD,H1,2,SELL,28.38648104749764,83,"hit_tp=True,hit_sl=False,regime=2"
0.5909925713913179,0.5164676432053731,0.5143759222336146,0.5538254485838537,0.31447102592768184,0.4599619212800056,0.5387947257177959,0.5813134702310739,0.4630429677825781,0.37045782095510843,0.3357095,0.37258258,0.3350440466519514,0.7623273298758242,0.0,0.35316715,0.19554506115734338,0.721172570565569,0.7211725724370261,0.0,0.0,1.0,0.95652175,0.33333334,0.38056344,0.4281454,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2020-02-19T22:00:00,EURUSD,H1,5,SELL,184.86361047527652,19,"hit_tp=True,hit_sl=False,regime=5"
0.5807619250919778,0.5484859902448501,0.5531039491136822,0.5958856237350318,0.3148055303803403,0.3287306212718529,0.4684298106864,0.5921559422965722,0.6952589417155365,0.5085932980382786,0.7325433,0.56223094,0.17787744190287,0.2731675402102019,0.0,0.74081105,0.025432065291870372,0.7131524741669515,0.7131524089734067,1.0,0.0,0.0,0.47826087,0.0,0.7801182,0.5096049,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-09-07T11:00:00,EURUSD,H1,1,BUY,-16.10094803340956,14,"hit_tp=False,hit_sl=True,regime=1"
0.5748281254417154,0.5456728247369186,0.5446001006384648,0.5887071713433365,0.5287885065925337,0.5396005632365417,0.5574703166059586,0.5866064351269342,0.3682762620965757,0.5304176405199659,0.3544708,0.48543027,0.24635715914607376,0.7306283078928175,0.0,0.26937997,0.017475409894041876,0.6436800998051668,0.6436801223323939,1.0,0.0,0.0,0.95652175,0.8333333,0.30241492,0.4504896,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2023-04-29T22:00:00,EURUSD,H1,1,BUY,22.02141203502372,44,"hit_tp=True,hit_sl=False,regime=1"
0.5820172555340999,0.5579671794417148,0.5616498812493539,0.6104088150829813,0.46894895513749973,0.4475372084929986,0.47271263339071967,0.670697129620449,0.848083250884995,0.7364588661223997,0.80639696,0.8036638,0.057190710553089386,0.3163041578523199,0.0,0.7809689,0.057668400659017294,0.5133379651144634,0.5133379683808821,1.0,0.0,0.0,0.13043478,1.0,0.8833101,0.34542853,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2021-06-06T03:00:00,EURUSD,H1,2,SELL,20.11405361433627,51,"hit_tp=True,hit_sl=False,regime=2"
0.5761212928063767,0.5439128908841391,0.5443273449516374,0.5807515642441061,0.3672558546431064,0.3126653670154376,0.279258097650114,0.5091765371132839,0.20466032227961933,0.27237622849300563,0.20771949,0.24477708,0.07670850877751202,0.6699913922568502,0.0,0.25856522,0.004140678049853434,0.5843241040620848,0.5843241202758193,0.0,1.0,0.0,0.2173913,0.33333334,0.16642289,0.54993993,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2024-01-03T05:00:00,EURUSD,H1,3,BUY,-6.729656415231933,6,"hit_tp=False,hit_sl=True,regime=3"
0.5746397344024314,0.544196502467738,0.5438358616805198,0.5716517412624204,0.17746985461073617,0.26263062541836807,0.3436344107520875,0.6292962640024312,0.046617707797062466,0.16307820608041448,0.1077969,0.07273154,0.22035685159473622,0.2579842939135798,0.0,0.12664565,0.0005284869666666961,0.35221503724816655,0.3522150778401928,1.0,0.0,0.0,0.8695652,0.33333334,0.15576798,0.6173138,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.3,2021-09-22T20:00:00,EURUSD,H1,1,BUY,-14.56269078536021,4,"hit_tp=False,hit_sl=True,regime=1"
0.5749236474491706,0.5430139705155236,0.5515530423666,0.6013399991832893,0.3786431280002139,0.41244912417594354,0.4706053055227844,0.5512569894664271,0.6668684400121064,0.5467459301443501,0.76482666,0.6652189,0.3320482934947496,0.7612565577024726,0.0,0.5920235,0.04295905878136813,0.5537125738427131,0.5537125634143759,1.0,0.0,0.0,0.5652174,0.16666667,0.7699531,0.48636025,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2022-11-22T13:00:00,EURUSD,H1,1,BUY,-15.018233979836593,32,"hit_tp=False,hit_sl=True,regime=1"
0.5690219777430207,0.49304957694236135,0.45456398179513247,0.4582615409235024,0.4137182397294558,0.5051224830215035,0.5973980253053129,0.5351694406826288,0.37830892269853533,0.23595708666063106,0.21337464,0.22368026,0.0935564820887846,0.6760133138587751,0.0,0.34265,0.08023161288795144,0.6196534304324477,0.6196534598328224,0.0,0.0,1.0,0.0,0.0,0.1586383,0.5459748,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2021-03-22T00:00:00,EURUSD,H1,5,BUY,177.55604848888274,20,"hit_tp=True,hit_sl=False,regime=5"
0.5776928056267268,0.5423779788846679,0.5428442558059756,0.5841866050614251,0.24444335884871937,0.2717843617526239,0.4206345822671906,0.4881153424031551,0.4223905453434327,0.3116524055209426,0.15233393,0.19597073,0.05920458464144487,0.31558434411195285,0.0,0.50219464,0.007746375792912725,0.6262899325087252,0.6262899014576075,1.0,0.0,0.0,0.3478261,0.16666667,0.29548514,0.3901517,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-02-04T08:00:00,EURUSD,H1,2,SELL,-13.33611003441204,9,"hit_tp=False,hit_sl=True,regime=2"
0.5766222179497016,0.5460069623363077,0.5462796594306606,0.5841547387378504,0.3347413246392925,0.26341044555421744,0.4897108371957131,0.6121594721429486,0.4253840155230409,0.44541674310402796,0.19244719,0.35543224,0.13710657669494034,0.2877401278181701,0.0,0.36545494,0.004228426943476722,0.6720240001372982,0.672024002338635,0.0,1.0,0.0,0.82608694,0.33333334,0.37349817,0.525974,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2020-09-09T19:00:00,EURUSD,H1,3,BUY,-7.82688373235807,18,"hit_tp=False,hit_sl=True,regime=3"
0.5798352005626264,0.5531678895971963,0.5570915966333554,0.595018873249829,0.3105258630303215,0.2660501975821848,0.3034411552749639,0.6235185306729792,0.7144457428667446,0.6322988424821832,0.71886426,0.6620602,0.0896228719169288,0.3047120428303787,0.0,0.65281093,0.03676078420739771,0.5977329567313547,0.597732986278857,1.0,0.0,0.0,0.7826087,0.6666667,0.7860809,0.46916953,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2023-01-27T18:00:00,EURUSD,H1,1,BUY,-15.182757520411094,5,"hit_tp=False,hit_sl=True,regime=1"
0.5934589790913166,0.549175601946012,0.5165499379304728,0.5335846571448636,0.2515085159550063,0.42424409582269257,0.45115967694502174,0.6160418734740208,0.3363458701807522,0.2539906648910062,0.22636144,0.25014946,0.06481474634076594,0.6657402493027343,0.0,0.38947502,0.040932239712776756,0.6527144221678308,0.6527144513463038,0.0,0.0,1.0,0.6956522,0.33333334,0.1949934,0.5017136,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-01-20T16:00:00,EURUSD,H1,4,BUY,-57.44755638329879,3,"hit_tp=False,hit_sl=True,regime=4"
0.5394966650300957,0.47811303546511386,0.4707660835759946,0.47212474416121525,0.2907399323627751,0.26149647399883075,0.3315060773112306,0.46398047434217404,0.17620734057244042,0.17758391830639267,0.023991702,0.08527718,0.24727990837572744,0.7309581113490162,0.0,0.2678816,0.010600303613209384,0.3900277604161867,0.3900277202118201,0.0,0.0,1.0,0.0,0.33333334,0.10964919,0.46848792,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2020-08-05T00:00:00,EURUSD,H1,4,BUY,-46.63562196107862,4,"hit_tp=False,hit_sl=True,regime=4"
0.5762967283775043,0.542078386210637,0.5510032900825592,0.5700402951860596,0.44761387673538783,0.3832550914108832,0.47936111740254006,0.6496542179247231,0.40662344439740666,0.3382011421477098,0.27577883,0.39512405,0.3144706395591954,0.7549738653903473,0.0,0.40290415,0.011337828490660402,0.6111771541777503,0.6111771567874839,1.0,0.0,0.0,0.9130435,0.0,0.28044927,0.3565627,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-08-23T21:00:00,EURUSD,H1,1,BUY,-17.026176062686638,4,"hit_tp=False,hit_sl=True,regime=1"
0.575647522845164,0.5458847465540398,0.548032163120966,0.5789370163836609,0.41518526425537544,0.3412382510001514,0.35534165865712475,0.48272165979692966,0.3148241188894471,0.4006372148969063,0.3148406,0.3869668,0.29482912254079935,0.7479534261614804,0.0,0.35053703,0.010327494776459788,0.5896574336009668,0.5896574632026709,1.0,0.0,0.0,0.7826087,0.6666667,0.3018965,0.5845631,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2020-06-26T18:00:00,EURUSD,H1,2,SELL,17.002841595727958,28,"hit_tp=True,hit_sl=False,regime=2"
0.579512781118549,0.5511063154788193,0.5485711403105863,0.5820329306169082,0.12459079644987271,0.2278515186221094,0.3265689255035394,0.5175774855527125,0.6532251391935083,0.5366250616043814,0.6614226,0.5527769,0.1859338904276154,0.27028795853094545,0.0,0.59196776,0.020019146513463124,0.6430457664323295,0.6430457822519311,1.0,0.0,0.0,0.6956522,0.6666667,0.7045558,0.5321419,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2023-01-27T16:00:00,EURUSD,H1,1,BUY,15.076539067837569,4,"hit_tp=True,hit_sl=False,regime=1"
0.5621018410556977,0.5145041142875348,0.4997776109305987,0.5292304957514179,0.5919110892358302,0.7614898125813877,0.6394349436130031,0.7890788959336621,0.21507241290434476,0.21978686123569716,0.11069047,0.21551248,0.12428168592089331,0.2923240750406142,0.0,0.19070247,0.026543121062451724,0.5337138666856621,0.5337138362559043,0.0,0.0,1.0,0.39130434,0.33333334,0.1014247,0.6058152,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-07-28T09:00:00,EURUSD,H1,4,BUY,-77.91311905558263,13,"hit_tp=False,hit_sl=True,regime=4"
0.577272383472211,0.5523703115858197,0.5517045471310222,0.5935454892330729,0.15988556345491128,0.21041166049787338,0.3035276046427996,0.4919433888265431,0.5994608759676525,0.5050233278562866,0.8065827,0.7955713,0.20185476626019,0.2645974228337508,0.0,0.51860493,0.030084028536458782,0.5242351773814152,0.5242351805746933,1.0,0.0,0.0,0.26086956,0.16666667,0.82006717,0.5299387,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2022-06-28T06:00:00,EURUSD,H1,2,SELL,-12.313446080964852,5,"hit_tp=False,hit_sl=True,regime=2"
0.5814701938326855,0.554784885940433,0.556749082530945,0.5958488975664187,0.5260046649919113,0.5138495812921635,0.537484148873781,0.5991265402660834,0.6233290373997422,0.7352423469261272,0.7685283,0.6614421,0.5129999792109261,0.15338595159614254,0.0,0.63940346,0.02515723177763245,0.9531733116111734,0.9531733790443007,1.0,0.0,0.0,0.17391305,0.33333334,0.72116274,0.48100263,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2022-06-15T04:00:00,EURUSD,H1,2,SELL,-17.553371716652055,3,"hit_tp=False,hit_sl=True,regime=2"
0.5712142094353022,0.5412140360321102,0.5400710677576571,0.5765038063721536,0.7046921864794441,0.5547776774979445,0.5299088154722748,0.591746303946843,0.3623579217414753,0.3233360074014504,0.0,0.28967124,0.03356695914724811,0.6545714924680932,0.0,0.35042575,0.006505046712482731,0.5690455891983408,0.5690455920908566,0.0,1.0,0.0,0.17391305,0.8333333,0.15460762,0.5173994,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-05-22T04:00:00,EURUSD,H1,3,BUY,-8.135109606054458,14,"hit_tp=False,hit_sl=True,regime=3"
0.5709634543722693,0.5460635904954237,0.5476863479672265,0.5739331030418847,0.30485573331987925,0.2738773964850139,0.4300589654423725,0.5522469792474896,0.33925842035550524,0.4012428566187153,0.23994383,0.35358793,0.209910294352656,0.7176012528828534,0.0,0.38143194,0.007802311315235802,0.5334986702853203,0.5334987203996052,1.0,0.0,0.0,0.6086956,0.0,0.17885329,0.45611304,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2023-05-15T14:00:00,EURUSD,H1,2,SELL,19.19466151728666,12,"hit_tp=True,hit_sl=False,regime=2"
0.5746990044995122,0.5447035196728063,0.5473695496524683,0.5734232243830222,0.2192399050022057,0.21489671201655433,0.3027116856945981,0.49883471027061754,0.34172170050330203,0.31211578946324614,0.27500913,0.32560447,0.08889046173485303,0.6743455647579252,0.0,0.54029226,0.017408103366416818,0.8352312939461812,0.8352312816283233,1.0,0.0,0.0,0.47826087,1.0,0.23772848,0.4954901,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2022-06-26T11:00:00,EURUSD,H1,1,BUY,-14.307944768863212,9,"hit_tp=False,hit_sl=True,regime=1"
