f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.40829959881437733,0.41070010037366766,0.4725613116904697,0.4752818409202845,0.48787690966888425,0.4181880426702519,0.41982708499272203,0.4827647150015377,0.5057304061084308,0.597907349867736,0.2997253,0.5011476660577476,0.5397063158791502,0.8756900982571434,0.5,0.40683752,0.02709560484642187,0.9955381146713376,0.9955380537068862,1.0,0.0,0.0,0.13043478,0.5,0.35981622,0.4666095650809136,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-16T03:00:00,EURUSD,H1,1,BUY,-13.03876155667405,3,"hit_tp=False,hit_sl=True,regime=1"
0.418360678321816,0.4225197653392092,0.4768600454771931,0.4672333358855166,0.13905870711722612,0.12575961019933402,0.26589978356898375,0.388261558427345,0.1975030099512434,0.20020835234230458,0.19132651,0.11092951146897567,0.7652180010006661,0.07330395269354564,0.5,0.11700941,0.012214898968199628,0.9312806321763494,0.9312805841998628,0.0,1.0,0.0,0.26086956,0.5,0.28055865,0.5364984282948888,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-05-28T06:00:00,EURUSD,H1,3,BUY,-6.104633452346242,13,"hit_tp=False,hit_sl=True,regime=3"
0.40520248021684685,0.41453914306948436,0.5154747052267232,0.4884724550417593,0.5144097388859619,0.4236661129916573,0.44663653147809657,0.5135438350366046,0.41932985411138585,0.5142132876379494,0.5688042,0.39110088225327333,0.28764076549753625,0.2224137389236182,0.5,0.4699375,0.05015273038567547,0.8460570786206246,0.8460569950728457,0.0,0.0,1.0,0.08695652,0.33333334,0.5697259,0.5548533269835263,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.56,2020-01-29T02:00:00,EURUSD,H1,4,BUY,-49.5244247269988,29,"hit_tp=False,hit_sl=True,regime=4"
0.41080806957093824,0.4206694456424008,0.4852366552901461,0.4734999686122102,0.45152433537409653,0.38219004517464417,0.30205046441435623,0.26662672218442807,0.41676284554873294,0.37216418089599057,0.2661663,0.407237890936276,0.2360872679253402,0.23850985759264876,0.5,0.50819474,0.0567990812014972,0.9846153769176151,0.9846153038826817,1.0,0.0,0.0,0.8695652,0.8333333,0.52475774,0.561870925162872,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-01-18T20:00:00,EURUSD,H1,2,SELL,-8.339355379352043,9,"hit_tp=False,hit_sl=True,regime=2"
0.42028830433069203,0.4277830985213763,0.49932878126575636,0.4763975610356841,0.4136458646218504,0.4186954352647395,0.4092912654067492,0.37323594090998286,0.3330017062284653,0.4761593077427104,0.41789502,0.6045120968567982,0.04505476422232996,0.2981542676279593,0.5,0.23860888,0.016932155452871384,0.8513848588106153,0.8513847996053786,1.0,0.0,0.0,0.95652175,0.0,0.39220408,0.5724336144802767,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-13T22:00:00,EURUSD,H1,1,BUY,-10.866334195529516,20,"hit_tp=False,hit_sl=True,regime=1"
0.410619463545656,0.41830906316789196,0.47401563359112736,0.4610198479499173,0.5200716094986634,0.4838993189497703,0.4513717424466311,0.35183007816516165,0.19218675777410596,0.1531009796842289,0.17708579,0.3438400189775945,0.2601762367425386,0.2309887747363126,0.5,0.23725726,0.012410520168939176,0.999398658699534,0.9993987197257763,0.0,1.0,0.0,0.2173913,0.0,0.143014,0.5571088424158277,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-06-15T05:00:00,EURUSD,H1,3,BUY,-5.046251337950114,1,"hit_tp=False,hit_sl=True,regime=3"
0.42095585556269716,0.43244387989493854,0.4904106718872055,0.49025557185046537,0.38097005341882073,0.38890829283819195,0.5534292664923514,0.48365564899864316,0.7744351582135423,0.618572810004911,0.66368735,0.45832217262248526,0.4075322277289588,0.1849810674995312,0.5,0.860245,0.07889604659779374,0.8374163014369987,0.8374163522362573,1.0,0.0,0.0,0.17391305,1.0,0.7550026,0.5935794319582213,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-05-31T04:00:00,EURUSD,H1,2,SELL,24.903294330755887,30,"hit_tp=True,hit_sl=False,regime=2"
0.42377257753284053,0.4311853995313066,0.48691347895285614,0.47518283430155717,0.45475166018683877,0.4210468952901241,0.4548225417338657,0.39627932017572526,0.5593965722857241,0.6663695399756473,0.8609521,0.6630960090539518,0.3533138022453289,0.20190923598480143,0.5,0.7016557,0.014972324706199766,0.9345263985413845,0.9345264725630943,0.0,1.0,0.0,0.4347826,0.6666667,0.5830373,0.4571800785970996,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-05-29T10:00:00,EURUSD,H1,3,BUY,9.46777199505311,3,"hit_tp=True,hit_sl=False,regime=3"
0.43553052254882263,0.45693422127608974,0.4999859857801906,0.4870909158047346,0.5050526088753159,0.3249445076317089,0.40419463440439646,0.3674331914676219,0.5245474739728754,0.47117306785487234,1.0,0.651676185144203,0.4810612055593671,0.8573798571798886,0.5,0.4153012,0.21962087319120785,0.9206004323628695,0.9206004943507481,0.0,0.0,1.0,0.4347826,0.6666667,0.49413434,0.5303363057560373,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,1.95,2020-04-03T10:00:00,EURUSD,H1,4,SELL,69.61962650004594,12,"hit_tp=True,hit_sl=False,regime=4"
0.42546307191944205,0.43206250680941455,0.4870350190648338,0.4771020828842927,0.2784237989580357,0.3148277279982006,0.4200859197582812,0.4331542673408013,0.46310731664217686,0.44746090167513564,0.4471342,0.42022111625233466,0.13953880744614713,0.2686543494233296,0.5,0.5645918,0.014235064904465838,0.9813227236266258,0.9813226018167526,1.0,0.0,0.0,0.47826087,0.0,0.49422008,0.5562572658777162,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-01-06T11:00:00,EURUSD,H1,1,BUY,21.82093202969249,57,"hit_tp=True,hit_sl=False,regime=1"
0.3597860355145886,0.3845456760262671,0.4748580503681275,0.3799224348661416,0.20804615916698593,0.5640273808091121,0.4962047771091453,0.41091584043176893,0.342886664130693,0.3985738928103808,0.10495114,0.43225535635689455,0.46956760550260895,0.16561231254082046,0.5,0.40726244,0.07594328378067473,0.9225150957412844,0.9225150966868932,0.0,0.0,1.0,0.3478261,0.33333334,0.23652077,0.42486481067855975,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,1.95,2020-01-08T08:00:00,EURUSD,H1,4,BUY,74.32779623670615,10,"hit_tp=True,hit_sl=False,regime=4"
0.4604411455884026,0.7362600666286825,0.7399281115644475,0.7282114044522581,0.6156736722565082,0.439727346471903,0.36189628316843236,0.30400888461968767,0.722462292988877,0.6901548784291335,1.0,0.9004208902573285,0.22720309571938208,0.7781199642865967,0.5,0.57626504,0.6903717419565862,0.26805419867479385,0.2680541877151375,0.0,0.0,1.0,1.0,0.5,0.98187214,0.7445450247485041,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.2,2020-04-09T23:00:00,EURUSD,H1,5,SELL,-90.74839755633502,28,"hit_tp=False,hit_sl=True,regime=5"
0.39313581793282676,0.33470621088147456,0.35495482785553945,0.38669726874582167,0.4133568049344046,0.6071271238557484,0.6087057756149485,0.5191471891745534,0.318554809436172,0.3974035449455466,0.058187388,0.13911827733071805,0.4646417438711052,0.16715025495884359,0.5,0.3744522,0.026213351775829424,0.43617140107665897,0.43617142016128024,0.0,0.0,1.0,0.73913044,0.0,0.11497577,0.5488634776886548,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,1.95,2020-04-20T17:00:00,EURUSD,H1,4,BUY,91.83989684449,19,"hit_tp=True,hit_sl=False,regime=4"
0.45240919354630876,0.532969058836639,0.6943815695750468,0.5481765122934025,0.41346156039938897,0.4796507005216511,0.5658536293904955,0.4030956461850254,0.7707288514209394,0.8068006143010633,0.8102449,0.7787920746390623,0.0,0.7071823127830702,0.5,0.6532663,0.38892738775348035,0.8979525582657617,0.8979526205300299,0.0,0.0,1.0,0.5217391,0.5,0.8287317,0.5052784622577475,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.56,2020-04-02T12:00:00,EURUSD,H1,5,SELL,-118.45969104762987,33,"hit_tp=False,hit_sl=True,regime=5"
0.4105534930330081,0.42017084272122435,0.48076347313258433,0.4803353746997531,0.08159971233607603,0.11046023058768678,0.31801787980334145,0.3120869488776673,0.8149884024668923,0.7252749264955075,0.6575171,0.44807334534267557,0.09231061459934652,0.2833999966660343,0.5,0.72456384,0.05356675425928339,0.8380511421158469,0.8380511929073581,1.0,0.0,0.0,0.4347826,0.8333333,0.74155253,0.65334359454098,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-06-06T10:00:00,EURUSD,H1,2,SELL,-10.812863460416544,15,"hit_tp=False,hit_sl=True,regime=2"
0.42170260684630284,0.4256986244631684,0.480184641478329,0.4657191364728123,0.2910425622332684,0.27738070658941605,0.3401708191792167,0.33950584827596436,0.31342676304765255,0.3949911427906339,0.299542,0.5069109558950025,0.2313166677134595,0.7794043035119886,0.5,0.33442986,0.011923852864731315,0.9363564286997339,0.9363564050688647,0.0,1.0,0.0,0.26086956,0.0,0.26669765,0.6163573172641122,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-05-18T06:00:00,EURUSD,H1,3,BUY,-5.253941106539983,3,"hit_tp=False,hit_sl=True,regime=3"
0.4152409205228646,0.4294628188581301,0.48355538588387287,0.4815645343117043,0.3129914309029183,0.28839134197604716,0.5763519446848467,0.45887991721551624,0.7471869609256183,0.646756150550139,0.70128435,0.5695408355036002,0.362077123069257,0.19917313954867785,0.5,0.6646878,0.0679369097546575,0.7803406097196841,0.7803405879927979,1.0,0.0,0.0,0.47826087,0.5,0.72766405,0.40987108498414376,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-08-06T11:00:00,EURUSD,H1,2,SELL,23.48699104217422,20,"hit_tp=True,hit_sl=False,regime=2"
0.41615159161933196,0.42789016284185294,0.49224240785114387,0.46281155986147005,0.2506531813140311,0.23106086834180295,0.5070332404765067,0.37837891347837127,0.3570966094268608,0.487684529600684,0.41017446,0.44900391074716184,0.18854924599005124,0.7660513782592099,0.5,0.31534174,0.0169869040722251,0.7821850281356335,0.7821849697748964,1.0,0.0,0.0,0.13043478,1.0,0.3341213,0.5485706886403866,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-07-26T03:00:00,EURUSD,H1,1,BUY,19.239812444671323,33,"hit_tp=True,hit_sl=False,regime=1"
0.40619779570579945,0.4110046074331103,0.47946517338312034,0.46957412464802456,0.3865887334484749,0.4912048638017835,0.5880080762918184,0.4518278945401247,0.6393335720677493,0.5399090111787289,0.63313586,0.4185923630747797,0.539945104890027,0.14363894889327533,0.5,0.78982115,0.07597812679308462,0.8332707625150474,0.8332707279384325,1.0,0.0,0.0,0.3043478,0.5,0.67483157,0.5352492795727053,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-06-04T07:00:00,EURUSD,H1,2,SELL,-13.517075379136934,46,"hit_tp=False,hit_sl=True,regime=2"
0.4094882244164248,0.41345047958684034,0.46298961445200076,0.4447649328507754,0.27759062332930073,0.2163172247080903,0.3235598374997874,0.33342085312469816,0.33451986556869184,0.3610823181351197,0.20199075,0.35037403979262755,0.5922534495368935,0.8920964785894538,0.5,0.5130335,0.015656182347870196,0.872378193117729,0.8723782312865397,1.0,0.0,0.0,0.47826087,0.33333334,0.18027258,0.5398173086060086,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-07-08T11:00:00,EURUSD,H1,1,BUY,15.321275970432424,22,"hit_tp=True,hit_sl=False,regime=1"
0.39540727672256776,0.4030810582583551,0.45694995330156984,0.44664014388598033,0.3037301498245944,0.30102208795782875,0.47544278734101464,0.4463353771639191,0.3323851791749262,0.25367289369524865,0.13913172,0.1630662883504731,0.38105398130147455,0.8261555243689728,0.5,0.27825105,0.013535812721811208,0.8028989324730513,0.8028989348784297,1.0,0.0,0.0,0.3478261,0.6666667,0.08639444,0.6193060029595026,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-08-28T08:00:00,EURUSD,H1,1,BUY,-12.005635214107356,50,"hit_tp=False,hit_sl=True,regime=1"
0.4040230806521662,0.40152321929953527,0.45793235145042405,0.44640305170325983,0.543999314514204,0.4317353728930998,0.42580368801393176,0.3484423655768106,0.49322927547414824,0.4297061120331673,0.25428024,0.11354343017279431,0.09002308710022267,0.28411420003787047,0.5,0.4721881,0.018859266476513075,0.9780884776306955,0.9780884778980989,1.0,0.0,0.0,0.13043478,0.5,0.35581857,0.6303792021711209,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-06-25T03:00:00,EURUSD,H1,1,BUY,17.30318604031389,9,"hit_tp=True,hit_sl=False,regime=1"
0.48857008970477395,0.5166874234435707,0.4359178288707849,0.5062762799005401,0.19243937619084459,0.14531259241827482,0.24486092388329364,0.3390860978631825,0.35839105495576845,0.4583211569783653,0.43638062,0.4419268302033596,0.03983428976896156,0.29978421987381093,0.5,0.46053818,0.16442890399276344,0.9244922790888984,0.9244921823801328,0.0,0.0,1.0,0.0,0.16666667,0.52086186,0.41556540957020427,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-01-21T00:00:00,EURUSD,H1,5,BUY,-77.35668681263962,18,"hit_tp=False,hit_sl=True,regime=5"
0.41923154275671726,0.4182038956070759,0.4585767226266034,0.46270031442975673,0.41136047274216075,0.4005401525316554,0.4282422942698865,0.36993821015334705,0.6205134116678411,0.4630168464682051,0.5073877,0.30281599483982496,0.051796264087418525,0.7233542065075659,0.5,0.7330201,0.053913477343726174,0.9816009698295811,0.9816009456465578,1.0,0.0,0.0,0.2173913,0.33333334,0.4861649,0.4259166669164748,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-04-08T05:00:00,EURUSD,H1,2,SELL,19.03316331742788,35,"hit_tp=True,hit_sl=False,regime=2"
0.41781058697301865,0.43146339064489203,0.49145329052794057,0.46965044790290833,0.7249116609218107,0.5944048487861552,0.551356676384384,0.3898602566122732,0.3391783875052701,0.47791556246421446,0.42468205,0.4951913536833529,0.06209485533862953,0.7265696465715679,0.5,0.42900687,0.011616777450999415,0.8791117512292471,0.8791117893158831,0.0,1.0,0.0,0.5652174,0.33333334,0.35666114,0.5166465782536117,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-01-29T13:00:00,EURUSD,H1,3,BUY,11.03116873184984,19,"hit_tp=True,hit_sl=False,regime=3"
0.4199367139468557,0.4281608490065364,0.47938046277780183,0.4628112485396878,0.09018120535913147,0.2704327923658778,0.3175966551319521,0.38381739081678173,0.2915721619426225,0.2968788264503376,0.3089201,0.35310790024640315,0.07390105948690755,0.7302557811293824,0.5,0.28669205,0.009881768446884964,0.9052218989671196,0.9052217780859642,0.0,1.0,0.0,1.0,0.0,0.25638878,0.5878329201926903,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-07-06T23:00:00,EURUSD,H1,3,BUY,-4.75028017674628,3,"hit_tp=False,hit_sl=True,regime=3"
0.4181879000935012,0.42523471058098694,0.4799627024592014,0.4776258842079332,0.10721819446989483,0.08913478908168232,0.1637476347247456,0.20847423301856052,0.5423276545012415,0.6753537494950933,0.83386385,0.6520047088938314,0.4339892916333011,0.8426830295452548,0.5,0.49185875,0.010666918449241095,0.9490725242504074,0.9490725492794766,0.0,1.0,0.0,0.9130435,0.8333333,0.5356235,0.485720669521159,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-07-04T21:00:00,EURUSD,H1,3,BUY,5.38743089215199,5,"hit_tp=True,hit_sl=False,regime=3"
0.43917372315239595,0.5241952190294604,0.5844740269420584,0.605646299628641,0.4159690543620714,0.26428546980857126,0.41292739840174725,0.3762429761153745,0.722821496596503,0.6760627876262105,0.7745059,0.7314409380801177,0.5134200996614589,0.15192063049980872,0.5,0.8526565,0.613951642038173,0.5968448540299062,0.5968448589499232,0.0,0.0,1.0,0.39130434,0.5,0.8055084,0.412209718378526,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.56,2020-01-02T09:00:00,EURUSD,H1,5,SELL,-105.25495681292796,36,"hit_tp=False,hit_sl=True,regime=5"
0.4128756942317433,0.4194396218743746,0.4746925475101187,0.4570851522226534,0.0,0.4266304377828541,0.5332584473131347,0.4835034469626132,0.3124116153173095,0.5175127684416179,0.2401039,0.49270683006657023,0.12134935632417185,0.7450701524251903,0.5,0.36902976,0.028020395312501445,0.786634099494423,0.7866340776907325,1.0,0.0,0.0,0.4347826,0.0,0.23900907,0.518366375885167,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-08-31T10:00:00,EURUSD,H1,1,BUY,21.62966430871771,88,"hit_tp=True,hit_sl=False,regime=1"
0.41400973878577046,0.4883852928595936,0.5025529810401796,0.6675649381517661,0.612010512978337,0.45534394700618813,0.43438812621481043,0.3582375606503727,0.6877726796897454,0.6740980700230065,0.7946701,0.655006204274826,0.10053419733361062,0.7385712298240348,0.5,0.742122,0.4550456996922247,0.8805857604894028,0.8805857619467081,0.0,0.0,1.0,0.95652175,0.6666667,0.8021109,0.5293230003207117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-04-03T22:00:00,EURUSD,H1,5,SELL,-110.18217852926782,5,"hit_tp=False,hit_sl=True,regime=5"
0.4172905052476351,0.4299854382598772,0.4883693075571163,0.4785342949519193,0.3891327685965321,0.3112155545506581,0.41199536160158035,0.5385061675047156,0.2040058159332386,0.44787155552935726,0.44046193,0.6241413630036636,0.5520510556157782,0.13985923571852316,0.5,0.40800983,0.012538675882370877,0.9440847169868172,0.9440846200389498,0.0,1.0,0.0,0.9130435,1.0,0.39678755,0.3982439197533704,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-05-31T21:00:00,EURUSD,H1,3,BUY,-6.829156366856548,6,"hit_tp=False,hit_sl=True,regime=3"
0.4192111009675383,0.4231380014026782,0.49194033001038023,0.4717123245687011,0.28004931437328556,0.2536489790871097,0.40428596838516906,0.3736561108184837,0.5017475878610971,0.5300252032224734,0.5228386,0.34509548705731297,0.3655356093476532,0.19809330838781516,0.5,0.46957287,0.06944997750126353,0.8944865502680627,0.8944866003708485,1.0,0.0,0.0,0.0,0.6666667,0.6339375,0.5216545455242948,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-02-28T00:00:00,EURUSD,H1,2,SELL,19.805109764245987,36,"hit_tp=True,hit_sl=False,regime=2"
0.41005709653844563,0.4148242402978842,0.4740018993281052,0.46441236493042315,0.4539432520393428,0.4073260967047478,0.4580551359047979,0.34599475787662204,0.5785674343723299,0.6268405560294998,0.56094855,0.4747482282440522,0.29920156687771177,0.8005994530332439,0.5,0.569658,0.022883959186275678,0.8211213007121553,0.821121376117836,1.0,0.0,0.0,0.6956522,0.33333334,0.6012023,0.6229684340200707,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-02-19T16:00:00,EURUSD,H1,1,BUY,-10.822251230218072,30,"hit_tp=False,hit_sl=True,regime=1"
0.41438786853703014,0.4155767107624517,0.4751030587199979,0.4637940802641561,0.23580837050824496,0.2929852252210191,0.24601881373374068,0.36247329881657636,0.3182015969781078,0.4673598431955422,0.018065887,0.09375154025619864,0.21688692944897048,0.2445046160810888,0.5,0.5562262,0.01354236599854197,0.9173867009225167,0.9173866287080272,0.0,1.0,0.0,0.9130435,0.6666667,0.40601632,0.4609832022686403,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-04-03T21:00:00,EURUSD,H1,3,BUY,-4.6515614961739615,10,"hit_tp=False,hit_sl=True,regime=3"
0.4172024043170556,0.42255510851623374,0.4831544191305432,0.47168632743026595,0.31875200541868565,0.35033877434302285,0.36151568814629986,0.2957491637334115,0.5150011333943451,0.5638194033309316,0.5779251,0.45395685079265674,0.19261864918587424,0.2520816791782604,0.5,0.45858103,0.01166749362227809,0.9584644319404234,0.9584644324473147,0.0,1.0,0.0,0.5217391,0.6666667,0.460976,0.6670327874890466,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-03-06T12:00:00,EURUSD,H1,3,BUY,7.541319948316527,14,"hit_tp=True,hit_sl=False,regime=3"
